2016-03-29 04:11:00,1.1811368241
2016-03-29 05:11:00,85.109227621
2016-03-29 06:11:00,40.4071184205
2016-03-29 07:11:00,20.5425972496
2016-03-29 08:11:00,48.318802818500004
2016-03-29 09:11:00,69.9878838112
2016-03-29 10:11:00,87.2301858941
2016-03-29 11:11:00,100.3660655335
2016-03-29 12:11:00,21.5681556101
2016-03-29 13:11:00,89.9284817884
2016-03-29 14:11:00,60.0771328452
2016-03-29 15:11:00,68.8212877521
2016-03-29 16:11:00,101.2205535593
2016-03-29 17:11:00,52.7375242144
2016-03-29 18:11:00,74.6134162416
2016-03-29 19:11:00,101.6912163844
2016-03-29 20:11:00,13.7094149238
2016-03-29 21:11:00,20.3388056232
2016-03-29 22:11:00,2.9427597861
2016-03-29 23:11:00,34.0161439268
2016-03-30 00:11:00,41.012287769
2016-03-30 01:11:00,93.722936284
2016-03-30 02:11:00,64.718511199
2016-03-30 03:11:00,30.7128052993
2016-03-30 04:11:00,96.4646358712
2016-03-30 05:11:00,93.1848854122
2016-03-30 06:11:00,117.7241356575
2016-03-30 07:11:00,120.1248689644
2016-03-30 08:11:00,56.1037761572
2016-03-30 09:11:00,34.8461994893
2016-03-30 10:11:00,43.9435395851
2016-03-30 11:11:00,83.7504853491
2016-03-30 12:11:00,37.8321379561
2016-03-30 13:11:00,32.7594742228
2016-03-30 14:11:00,79.5541689709
2016-03-30 15:11:00,29.1164685234
2016-03-30 16:11:00,26.074897173
2016-03-30 17:11:00,42.0205327338
2016-03-30 18:11:00,24.9831657043
2016-03-30 19:11:00,5.3301426179
2016-03-30 20:11:00,36.298347352
2016-03-30 21:11:00,56.7463692834
2016-03-30 22:11:00,98.1013558825
2016-03-30 23:11:00,112.317327621
2016-03-31 00:11:00,53.9009344408
2016-03-31 01:11:00,28.0974903827
2016-03-31 02:11:00,28.7857268926
2016-03-31 03:11:00,98.8282440216
2016-03-31 04:11:00,47.1994113079
2016-03-31 05:11:00,65.8470204255
2016-03-31 06:11:00,74.313404335
2016-03-31 07:11:00,60.9887150572
2016-03-31 08:11:00,44.1977263531
2016-03-31 09:11:00,48.1480298548
2016-03-31 10:11:00,79.9449971489
2016-03-31 11:11:00,12.1210874294
2016-03-31 12:11:00,56.7212419463
2016-03-31 13:11:00,60.3448249593
2016-03-31 14:11:00,130.0871558844
2016-03-31 15:11:00,28.6193894333
2016-03-31 16:11:00,21.6026954198
2016-03-31 17:11:00,47.4232796209
2016-03-31 18:11:00,73.2347539915
2016-03-31 19:11:00,1.1133171898
2016-03-31 20:11:00,80.2738628457
2016-03-31 21:11:00,68.6969792008
2016-03-31 22:11:00,17.7549180281
2016-03-31 23:11:00,19.0413947587
2016-04-01 00:11:00,93.2097102167
2016-04-01 01:11:00,48.4756668983
2016-04-01 02:11:00,111.5938737762
2016-04-01 03:11:00,36.8464144558
2016-04-01 04:11:00,24.7781394079
2016-04-01 05:11:00,31.0471168915
2016-04-01 06:11:00,16.2364774201
2016-04-01 07:11:00,70.1647464976
2016-04-01 08:11:00,35.9020453345
2016-04-01 09:11:00,23.4692916256
2016-04-01 10:11:00,18.0451561851
2016-04-01 11:11:00,37.7605323619
2016-04-01 12:11:00,107.5130432745
2016-04-01 13:11:00,50.3229507096
2016-04-01 14:11:00,86.8568916461
2016-04-01 15:11:00,36.1546544916
2016-04-01 16:11:00,55.3189903293
2016-04-01 17:11:00,51.8828722098
2016-04-01 18:11:00,71.2669409076
2016-04-01 19:11:00,40.3009063145
2016-04-01 20:11:00,50.996347734
2016-04-01 21:11:00,24.3482005942
2016-04-01 22:11:00,35.7755760782
2016-04-01 23:11:00,75.3420085547
2016-04-02 00:11:00,46.1002348969
2016-04-02 01:11:00,64.0712032078
2016-04-02 02:11:00,22.9476312991
2016-04-02 03:11:00,66.8326604418
2016-04-02 04:11:00,53.7453459458
2016-04-02 05:11:00,56.0400065318
2016-04-02 06:11:00,34.8097388114
2016-04-02 07:11:00,51.1546142583
2016-04-02 08:11:00,61.1718552777
2016-04-02 09:11:00,55.846934865
2016-04-02 10:11:00,76.1060536296
2016-04-02 11:11:00,36.1349353821
2016-04-02 12:11:00,77.6496146938
2016-04-02 13:11:00,72.3224566266
2016-04-02 14:11:00,18.2062856311
2016-04-02 15:11:00,64.429156067
2016-04-02 16:11:00,25.7483580189
2016-04-02 17:11:00,63.801614519
2016-04-02 18:11:00,16.7368683731
2016-04-02 19:11:00,53.9781638245
2016-04-02 20:11:00,7.0438126464
2016-04-02 21:11:00,44.2302633707
2016-04-02 22:11:00,51.4654209807
2016-04-02 23:11:00,53.9609318574
2016-04-03 00:11:00,59.4067676633
2016-04-03 01:11:00,109.3255462706
2016-04-03 02:11:00,30.927486445
2016-04-03 03:11:00,67.7344649621
2016-04-03 04:11:00,33.356221147
2016-04-03 05:11:00,74.2661527706
2016-04-03 06:11:00,64.0793660697
2016-04-03 07:11:00,15.2374573041
2016-04-03 08:11:00,70.7932999602
2016-04-03 09:11:00,57.8859911537
2016-04-03 10:11:00,37.733803491
2016-04-03 11:11:00,37.67314982
2016-04-03 12:11:00,93.9325271317
2016-04-03 13:11:00,49.2524367465
2016-04-03 14:11:00,41.9139850125
2016-04-03 15:11:00,72.8529669245
2016-04-03 16:11:00,59.5485893961
2016-04-03 17:11:00,68.7583269985
2016-04-03 18:11:00,75.9066342527
2016-04-03 19:11:00,7.8855002081
2016-04-03 20:11:00,54.2229466639
2016-04-03 21:11:00,89.6989077983
2016-04-03 22:11:00,64.5375154212
2016-04-03 23:11:00,81.9413745867
2016-04-04 00:11:00,74.7320510278
2016-04-04 01:11:00,109.27460982
2016-04-04 02:11:00,49.5654704514
2016-04-04 03:11:00,46.7552071872
2016-04-04 04:11:00,67.9211731034
2016-04-04 05:11:00,81.9464098476
2016-04-04 06:11:00,101.9836222575
2016-04-04 07:11:00,41.7797310818
2016-04-04 08:11:00,38.2489385141
2016-04-04 09:11:00,85.9120940556
2016-04-04 10:11:00,1.0866215832
2016-04-04 11:11:00,25.4220619876
2016-04-04 12:11:00,5.1183098059
2016-04-04 13:11:00,116.1139836303
2016-04-04 14:11:00,67.9050123223
2016-04-04 15:11:00,8.1534010934
2016-04-04 16:11:00,76.9128556958
2016-04-04 17:11:00,51.0899796911
2016-04-04 18:11:00,61.4405337001
2016-04-04 19:11:00,128.6756411271
2016-04-04 20:11:00,24.3835948239
2016-04-04 21:11:00,128.9023927464
2016-04-04 22:11:00,4.2829832965
2016-04-04 23:11:00,34.7139860048
2016-04-05 00:11:00,48.9114503505
2016-04-05 01:11:00,19.1050591011
2016-04-05 02:11:00,25.0678158306
2016-04-05 03:11:00,89.2868873176
2016-04-05 04:11:00,31.2683108531
2016-04-05 05:11:00,63.9802421426
2016-04-05 06:11:00,43.4595977467
2016-04-05 07:11:00,62.9877046065
2016-04-05 08:11:00,51.7474326107
2016-04-05 09:11:00,17.4044434051
2016-04-05 10:11:00,58.5401877119
2016-04-05 11:11:00,76.0195171717
2016-04-05 12:11:00,58.1089027059
2016-04-05 13:11:00,106.9740086951
2016-04-05 14:11:00,94.0710138955
2016-04-05 15:11:00,13.7935271508
2016-04-05 16:11:00,5.1337376229
2016-04-05 17:11:00,57.7893422847
2016-04-05 18:11:00,2.4338494772
2016-04-05 19:11:00,50.199678844
2016-04-05 20:11:00,5.593521934
2016-04-05 21:11:00,20.1936320511
2016-04-05 22:11:00,9.4724810422
2016-04-05 23:11:00,82.3485516026
2016-04-06 00:11:00,17.7462243352
2016-04-06 01:11:00,38.3602493335
2016-04-06 02:11:00,79.4474631511
2016-04-06 03:11:00,12.6914868916
2016-04-06 04:11:00,9.0310684792
2016-04-06 05:11:00,4.9474003396
2016-04-06 06:11:00,85.2058493866
2016-04-06 07:11:00,74.5214289305
2016-04-06 08:11:00,64.8305873351
2016-04-06 09:11:00,27.4150151414
2016-04-06 10:11:00,69.1608175482
2016-04-06 11:11:00,55.3052310211
2016-04-06 12:11:00,14.1190876861
2016-04-06 13:11:00,151.7122397273
2016-04-06 14:11:00,59.2271904559
2016-04-06 15:11:00,60.5815224439
2016-04-06 16:11:00,80.7080247519
2016-04-06 17:11:00,69.2347246597
2016-04-06 18:11:00,95.2696936708
2016-04-06 19:11:00,29.3498456184
2016-04-06 20:11:00,70.3503687917
2016-04-06 21:11:00,0.46867580070000003
2016-04-06 22:11:00,52.2569443438
2016-04-06 23:11:00,122.5250649021
2016-04-07 00:11:00,79.8087280864
2016-04-07 01:11:00,125.6615893064
2016-04-07 02:11:00,26.5265466915
2016-04-07 03:11:00,17.6207796458
2016-04-07 04:11:00,61.5159302343
2016-04-07 05:11:00,7.4246503799
2016-04-07 06:11:00,60.9576454985
2016-04-07 07:11:00,76.1490802676
2016-04-07 08:11:00,40.5967750716
2016-04-07 09:11:00,60.0782693049
2016-04-07 10:11:00,21.0856167886
2016-04-07 11:11:00,60.2885825341
2016-04-07 12:11:00,53.2970145033
2016-04-07 13:11:00,66.98272634
2016-04-07 14:11:00,3.5093794027
2016-04-07 15:11:00,20.4964176311
2016-04-07 16:11:00,9.9248961517
2016-04-07 17:11:00,37.975024144
2016-04-07 18:11:00,41.1858824516
2016-04-07 19:11:00,83.0801372781
2016-04-07 20:11:00,38.0881579737
2016-04-07 21:11:00,30.2998830427
2016-04-07 22:11:00,118.8723716424
2016-04-07 23:11:00,2.3931921569
2016-04-08 00:11:00,31.1161758208
2016-04-08 01:11:00,57.1068935471
2016-04-08 02:11:00,68.4741771378
2016-04-08 03:11:00,78.072927935
2016-04-08 04:11:00,63.0385929596
2016-04-08 05:11:00,40.1919705267
2016-04-08 06:11:00,19.8876950526
2016-04-08 07:11:00,104.9682771626
2016-04-08 08:11:00,40.8907263866
2016-04-08 09:11:00,86.3922709014
2016-04-08 10:11:00,1.3423725227
2016-04-08 11:11:00,17.9739766623
2016-04-08 12:11:00,43.1305143678
2016-04-08 13:11:00,131.6275830842
2016-04-08 14:11:00,99.9803269472
2016-04-08 15:11:00,86.6309084902
2016-04-08 16:11:00,22.040093892
2016-04-08 17:11:00,88.4473374926
2016-04-08 18:11:00,47.9575994906
2016-04-08 19:11:00,60.6520425175
2016-04-08 20:11:00,79.6994814368
2016-04-08 21:11:00,9.3359388321
2016-04-08 22:11:00,48.4783261736
2016-04-08 23:11:00,31.9401259829
2016-04-09 00:11:00,5.1007171973
2016-04-09 01:11:00,37.6276396933
2016-04-09 02:11:00,53.6556169327
2016-04-09 03:11:00,4.495115236
2016-04-09 04:11:00,23.5445539806
2016-04-09 05:11:00,79.7644284881
2016-04-09 06:11:00,36.1189455877
2016-04-09 07:11:00,68.6528414891
2016-04-09 08:11:00,67.1872928494
2016-04-09 09:11:00,53.1200177634
2016-04-09 10:11:00,57.6319102702
2016-04-09 11:11:00,56.800156449
2016-04-09 12:11:00,43.2383685879
2016-04-09 13:11:00,78.5582350554
2016-04-09 14:11:00,52.3904886725
2016-04-09 15:11:00,3.4477372405
2016-04-09 16:11:00,25.5351240427
2016-04-09 17:11:00,20.0611850921
2016-04-09 18:11:00,38.8779530943
2016-04-09 19:11:00,13.1519600383
2016-04-09 20:11:00,59.8615421924
2016-04-09 21:11:00,17.2527229543
2016-04-09 22:11:00,87.5214257309
2016-04-09 23:11:00,28.4437315823
2016-04-10 00:11:00,27.0950111435
2016-04-10 01:11:00,103.5389087083
2016-04-10 02:11:00,36.2477040495
2016-04-10 03:11:00,14.6066127794
2016-04-10 04:11:00,42.7303081401
2016-04-10 05:11:00,41.2309548648
2016-04-10 06:11:00,26.4139702857
2016-04-10 07:11:00,15.4359807738
2016-04-10 08:11:00,21.3381402555
2016-04-10 09:11:00,97.3791729345
2016-04-10 10:11:00,102.3414496118
2016-04-10 11:11:00,138.8890409618
2016-04-10 12:11:00,29.2573818408
2016-04-10 13:11:00,36.8522281234
2016-04-10 14:11:00,21.4700125322
2016-04-10 15:11:00,51.2739734419
2016-04-10 16:11:00,65.8925349012
2016-04-10 17:11:00,17.5255428479
2016-04-10 18:11:00,128.0010840716
2016-04-10 19:11:00,43.6590444246
2016-04-10 20:11:00,59.1666280479
2016-04-10 21:11:00,6.0853364001
2016-04-10 22:11:00,62.5044132586
2016-04-10 23:11:00,62.7556589808
2016-04-11 00:11:00,16.8761058414
2016-04-11 01:11:00,101.1802365575
2016-04-11 02:11:00,41.4367234871
2016-04-11 03:11:00,12.6285497573
2016-04-11 04:11:00,7.4467700037
2016-04-11 05:11:00,49.3043780673
2016-04-11 06:11:00,55.7830279856
2016-04-11 07:11:00,44.5310973889
2016-04-11 08:11:00,87.7661847416
2016-04-11 09:11:00,80.3328761175
2016-04-11 10:11:00,104.178435729
2016-04-11 11:11:00,13.6631037472
2016-04-11 12:11:00,27.9418374439
2016-04-11 13:11:00,128.1185992403
2016-04-11 14:11:00,52.3590080906
2016-04-11 15:11:00,14.6432142509
2016-04-11 16:11:00,42.0016073226
2016-04-11 17:11:00,96.6616330831
2016-04-11 18:11:00,16.3732194764
2016-04-11 19:11:00,70.950607208
2016-04-11 20:11:00,15.5673045944
2016-04-11 21:11:00,41.1452371539
2016-04-11 22:11:00,14.1196283361
2016-04-11 23:11:00,33.0788946312
2016-04-12 00:11:00,21.4695238272
2016-04-12 01:11:00,47.9166328887
2016-04-12 02:11:00,0.7479215493
2016-04-12 03:11:00,44.778555276
2016-04-12 04:11:00,31.6085679513
2016-04-12 05:11:00,61.8670413548
2016-04-12 06:11:00,89.9765897651
2016-04-12 07:11:00,135.4160230622
2016-04-12 08:11:00,11.7427061228
2016-04-12 09:11:00,35.1342320308
2016-04-12 10:11:00,6.4359430498
2016-04-12 11:11:00,38.6032856735
2016-04-12 12:11:00,32.8268699976
2016-04-12 13:11:00,2.0919554077
2016-04-12 14:11:00,62.8593359709
2016-04-12 15:11:00,69.1325008192
2016-04-12 16:11:00,1.9200435284
2016-04-12 17:11:00,65.6211255659
2016-04-12 18:11:00,113.1759387434
2016-04-12 19:11:00,38.4955544516
2016-04-12 20:11:00,7.1725447024
2016-04-12 21:11:00,2.6056644474
2016-04-12 22:11:00,63.3933312791
2016-04-12 23:11:00,83.8865516927
2016-04-13 00:11:00,55.7641318258
2016-04-13 01:11:00,55.7907356998
2016-04-13 02:11:00,55.7874012917
2016-04-13 03:11:00,59.5032253089
2016-04-13 04:11:00,12.5623733226
2016-04-13 05:11:00,100.4302589727
2016-04-13 06:11:00,161.1266488515
2016-04-13 07:11:00,78.7619232241
2016-04-13 08:11:00,31.3285210167
2016-04-13 09:11:00,68.0910238488
2016-04-13 10:11:00,18.1765896212
2016-04-13 11:11:00,43.2487706963
2016-04-13 12:11:00,88.6368949171
2016-04-13 13:11:00,55.328434061
2016-04-13 14:11:00,68.5352101481
2016-04-13 15:11:00,31.1845423142
2016-04-13 16:11:00,5.6491028722
2016-04-13 17:11:00,83.2430301278
2016-04-13 18:11:00,50.7172590466
2016-04-13 19:11:00,62.7290746092
2016-04-13 20:11:00,108.3658287222
2016-04-13 21:11:00,46.4145986434
2016-04-13 22:11:00,23.8388615687
2016-04-13 23:11:00,103.4456860564
2016-04-14 00:11:00,90.9980917746
2016-04-14 01:11:00,11.8962313926
2016-04-14 02:11:00,3.6589234421
2016-04-14 03:11:00,97.7191987461
2016-04-14 04:11:00,74.55649154
2016-04-14 05:11:00,82.2736204553
2016-04-14 06:11:00,46.7764949943
2016-04-14 07:11:00,18.4337085639
2016-04-14 08:11:00,7.3500996764
2016-04-14 09:11:00,17.0327127521
2016-04-14 10:11:00,86.1177343888
2016-04-14 11:11:00,96.330319521
2016-04-14 12:11:00,40.813326343
2016-04-14 13:11:00,4.2582792405
2016-04-14 14:11:00,3.3809760634
2016-04-14 15:11:00,134.4742381689
2016-04-14 16:11:00,51.5973725173
2016-04-14 17:11:00,14.835981282
2016-04-14 18:11:00,59.5085537262
2016-04-14 19:11:00,92.5457058044
2016-04-14 20:11:00,19.9783442455
2016-04-14 21:11:00,8.375642606
2016-04-14 22:11:00,47.6702699294
2016-04-14 23:11:00,99.0308859828
2016-04-15 00:11:00,54.7709719854
2016-04-15 01:11:00,7.5756767872
2016-04-15 02:11:00,50.3323179889
2016-04-15 03:11:00,28.6929631873
2016-04-15 04:11:00,45.467394293
2016-04-15 05:11:00,53.8487453753
2016-04-15 06:11:00,87.0367949612
2016-04-15 07:11:00,91.791736258
2016-04-15 08:11:00,149.8947639524
2016-04-15 09:11:00,53.4042082064
2016-04-15 10:11:00,60.0005401885
2016-04-15 11:11:00,64.527619207
2016-04-15 12:11:00,44.6562225629
2016-04-15 13:11:00,132.7775241451
2016-04-15 14:11:00,99.4482973005
2016-04-15 15:11:00,9.8460412885
2016-04-15 16:11:00,75.8272284187
2016-04-15 17:11:00,39.8758213768
2016-04-15 18:11:00,104.3492767728
2016-04-15 19:11:00,62.3532732216
2016-04-15 20:11:00,8.6328451357
2016-04-15 21:11:00,75.3799890989
2016-04-15 22:11:00,153.1119296847
2016-04-15 23:11:00,41.2827807098
2016-04-16 00:11:00,27.0514282668
2016-04-16 01:11:00,113.0486304351
2016-04-16 02:11:00,19.2165436181
2016-04-16 03:11:00,89.95204569
2016-04-16 04:11:00,44.8679784601
2016-04-16 05:11:00,13.014534337
2016-04-16 06:11:00,37.2675856052
2016-04-16 07:11:00,2.589141077
2016-04-16 08:11:00,36.4509937389
2016-04-16 09:11:00,63.4072920279
2016-04-16 10:11:00,3.8457061954
2016-04-16 11:11:00,93.923811592
2016-04-16 12:11:00,114.7094026301
2016-04-16 13:11:00,3.4650386939
2016-04-16 14:11:00,89.0976395838
2016-04-16 15:11:00,43.7172477328
2016-04-16 16:11:00,1.3073721680000001
2016-04-16 17:11:00,40.5159645431
2016-04-16 18:11:00,52.9670499435
2016-04-16 19:11:00,11.576073954
2016-04-16 20:11:00,32.7521952707
2016-04-16 21:11:00,38.6454079604
2016-04-16 22:11:00,87.8171887486
2016-04-16 23:11:00,37.6494498853
2016-04-17 00:11:00,56.9911545904
2016-04-17 01:11:00,66.850434532
2016-04-17 02:11:00,70.1577674377
2016-04-17 03:11:00,23.1454375756
2016-04-17 04:11:00,4.8370668544
2016-04-17 05:11:00,48.6906315484
2016-04-17 06:11:00,21.2412065792
2016-04-17 07:11:00,59.1802416604
2016-04-17 08:11:00,5.6710096234
2016-04-17 09:11:00,39.6883348702
2016-04-17 10:11:00,35.9856336407
2016-04-17 11:11:00,76.9140357578
2016-04-17 12:11:00,55.3001347345
2016-04-17 13:11:00,50.7184729632
2016-04-17 14:11:00,81.159645485
2016-04-17 15:11:00,34.5222283243
2016-04-17 16:11:00,35.5625354703
2016-04-17 17:11:00,49.9315808898
2016-04-17 18:11:00,84.5834616107
2016-04-17 19:11:00,83.4299444351
2016-04-17 20:11:00,66.3680635645
2016-04-17 21:11:00,41.7466444649
2016-04-17 22:11:00,96.2070602185
2016-04-17 23:11:00,2.443546682
2016-04-18 00:11:00,4.1228249824
2016-04-18 01:11:00,37.0922780272
2016-04-18 02:11:00,105.538271014
2016-04-18 03:11:00,111.083084357
2016-04-18 04:11:00,50.8608533583
2016-04-18 05:11:00,29.2187756896
2016-04-18 06:11:00,35.7784752278
2016-04-18 07:11:00,67.7192002857
2016-04-18 08:11:00,9.2552302931
2016-04-18 09:11:00,11.9514092252
2016-04-18 10:11:00,103.9844229985
2016-04-18 11:11:00,26.423698636
2016-04-18 12:11:00,80.1589808686
2016-04-18 13:11:00,4.334544984
2016-04-18 14:11:00,14.9920822281
2016-04-18 15:11:00,35.1478733469
2016-04-18 16:11:00,70.4371660604
2016-04-18 17:11:00,39.5581019645
2016-04-18 18:11:00,35.8321846179
2016-04-18 19:11:00,15.9095899234
2016-04-18 20:11:00,80.5010926235
2016-04-18 21:11:00,7.4452417667
2016-04-18 22:11:00,56.3367029722
2016-04-18 23:11:00,8.6658703804
2016-04-19 00:11:00,91.769803542
2016-04-19 01:11:00,7.4576274478
2016-04-19 02:11:00,29.9343719446
2016-04-19 03:11:00,4.2495966736
2016-04-19 04:11:00,60.722525577
2016-04-19 05:11:00,108.9462021574
2016-04-19 06:11:00,32.8498450763
2016-04-19 07:11:00,98.1212783171
2016-04-19 08:11:00,27.5107264457
2016-04-19 09:11:00,151.1491023609
2016-04-19 10:11:00,61.2176819531
2016-04-19 11:11:00,51.7505570135
2016-04-19 12:11:00,46.2232072974
2016-04-19 13:11:00,63.8815180606
2016-04-19 14:11:00,107.7018278012
2016-04-19 15:11:00,80.396878829
2016-04-19 16:11:00,22.4446336784
2016-04-19 17:11:00,2.2391458051
2016-04-19 18:11:00,28.5447086687
2016-04-19 19:11:00,72.7899738223
2016-04-19 20:11:00,16.3046812736
2016-04-19 21:11:00,30.1882286571
2016-04-19 22:11:00,29.8357596401
2016-04-19 23:11:00,99.6934541234
2016-04-20 00:11:00,5.082091893
2016-04-20 01:11:00,36.1019828927
2016-04-20 02:11:00,7.0367253139
2016-04-20 03:11:00,82.7082796303
2016-04-20 04:11:00,37.7319795949
2016-04-20 05:11:00,63.5414191304
2016-04-20 06:11:00,15.0361507405
2016-04-20 07:11:00,20.0322314295
2016-04-20 08:11:00,50.2157836344
2016-04-20 09:11:00,21.3536610106
2016-04-20 10:11:00,130.2768376188
2016-04-20 11:11:00,115.6260344399
2016-04-20 12:11:00,61.7621499029
2016-04-20 13:11:00,27.2612177337
2016-04-20 14:11:00,73.7544387858
2016-04-20 15:11:00,85.440867107
2016-04-20 16:11:00,15.2368210327
2016-04-20 17:11:00,14.914055868
2016-04-20 18:11:00,39.6754679121
2016-04-20 19:11:00,40.948922826
2016-04-20 20:11:00,15.6127807948
2016-04-20 21:11:00,57.2268161482
2016-04-20 22:11:00,79.884878222
2016-04-20 23:11:00,88.7749578685
2016-04-21 00:11:00,64.4479961577
2016-04-21 01:11:00,86.4874204392
2016-04-21 02:11:00,22.9198235869
2016-04-21 03:11:00,24.2150792947
2016-04-21 04:11:00,48.0810866519
2016-04-21 05:11:00,6.6542363807000005
2016-04-21 06:11:00,25.9480310003
2016-04-21 07:11:00,99.3891308619
2016-04-21 08:11:00,4.2517394793
2016-04-21 09:11:00,47.1562666662
2016-04-21 10:11:00,32.407354818900004
2016-04-21 11:11:00,43.8281274504
2016-04-21 12:11:00,30.1411286462
2016-04-21 13:11:00,18.8157764456
2016-04-21 14:11:00,30.8210729669
2016-04-21 15:11:00,42.8831872189
2016-04-21 16:11:00,62.6482671345
2016-04-21 17:11:00,46.4918490328
2016-04-21 18:11:00,33.8020189256
2016-04-21 19:11:00,54.8981313039
2016-04-21 20:11:00,28.1889861193
2016-04-21 21:11:00,10.0250835638
2016-04-21 22:11:00,60.2141427635
2016-04-21 23:11:00,1.4411346046
2016-04-22 00:11:00,33.2397514611
2016-04-22 01:11:00,2.2918381874
2016-04-22 02:11:00,31.7578228351
2016-04-22 03:11:00,118.1716392148
2016-04-22 04:11:00,26.0674557285
2016-04-22 05:11:00,50.475883811
2016-04-22 06:11:00,82.2910311464
2016-04-22 07:11:00,23.7362851916
2016-04-22 08:11:00,85.0057925008
2016-04-22 09:11:00,30.4138192709
2016-04-22 10:11:00,48.8192106239
2016-04-22 11:11:00,36.6940636037
2016-04-22 12:11:00,55.1657689399
2016-04-22 13:11:00,44.3384920272
2016-04-22 14:11:00,74.1097355244
2016-04-22 15:11:00,9.438546843
2016-04-22 16:11:00,5.2387908906
2016-04-22 17:11:00,64.5524934035
2016-04-22 18:11:00,111.7224582095
2016-04-22 19:11:00,8.2805232989
2016-04-22 20:11:00,26.4651399732
2016-04-22 21:11:00,107.9140425502
2016-04-22 22:11:00,37.6712102055
2016-04-22 23:11:00,44.7251147638
2016-04-23 00:11:00,75.6046601065
2016-04-23 01:11:00,57.7296504828
2016-04-23 02:11:00,59.2008238505
2016-04-23 03:11:00,14.1090141747
2016-04-23 04:11:00,56.31665908
2016-04-23 05:11:00,49.6697916329
2016-04-23 06:11:00,1.8492447659
2016-04-23 07:11:00,56.5978859528
2016-04-23 08:11:00,121.8053343043
2016-04-23 09:11:00,77.4140004616
2016-04-23 10:11:00,21.4869896086
2016-04-23 11:11:00,33.5629671088
2016-04-23 12:11:00,44.8995906099
2016-04-23 13:11:00,13.1936802296
2016-04-23 14:11:00,26.2408609024
2016-04-23 15:11:00,87.2994605827
2016-04-23 16:11:00,43.0317922757
2016-04-23 17:11:00,3.7937037203
2016-04-23 18:11:00,2.2070826049
2016-04-23 19:11:00,39.2990424931
2016-04-23 20:11:00,82.4594473495
2016-04-23 21:11:00,57.9880393999
2016-04-23 22:11:00,55.5137917608
2016-04-23 23:11:00,12.8498296558
2016-04-24 00:11:00,35.8248985938
2016-04-24 01:11:00,84.4126491763
2016-04-24 02:11:00,56.9165278296
2016-04-24 03:11:00,94.8251899415
