t,w
2016-04-05 12:11:00,69000.58695861319
2016-04-05 13:11:00,69001.08054554237
2016-04-05 14:11:00,69000.95021226157
2016-04-05 15:11:00,69000.13932855708
2016-04-05 16:11:00,69000.05185593558
2016-04-05 17:11:00,69000.58373073016
2016-04-05 18:11:00,69000.02458433816
2016-04-05 19:11:00,69000.50706746307
2016-04-05 20:11:00,69000.05650022156
2016-04-05 21:11:00,69000.20397608132
2016-04-05 22:11:00,69000.09568162668
2016-04-05 23:11:00,69000.83180355154
2016-04-06 00:11:00,69000.17925479126
2016-04-06 01:11:00,69000.38747726599
2016-04-06 02:11:00,69000.80249962778
2016-04-06 03:11:00,69000.1281968373
2016-04-06 04:11:00,69000.09122291394
2016-04-06 05:11:00,69000.04997374081
2016-04-06 06:11:00,69000.86066514532
2016-04-06 07:11:00,69000.75274170637
2016-04-06 08:11:00,69000.65485441753
2016-04-06 09:11:00,69000.27691934486
2016-04-06 10:11:00,69000.69859411665
2016-04-06 11:11:00,69000.55863869718
2016-04-06 12:11:00,69000.14261704733
2016-04-06 13:11:00,69001.53244686594
2016-04-06 14:11:00,69000.59825444905
2016-04-06 15:11:00,69000.61193457014
2016-04-06 16:11:00,69000.81523257325
2016-04-06 17:11:00,69000.69934065313
2016-04-06 18:11:00,69000.96232013809
2016-04-06 19:11:00,69000.29646308706
2016-04-06 20:11:00,69000.71060978578
2016-04-06 21:11:00,69000.004734099
2016-04-06 22:11:00,69000.52784792267
2016-04-06 23:11:00,69001.2376269182
2016-04-07 00:11:00,69000.80614876855
2016-04-07 01:11:00,69001.2693089829
2016-04-07 02:11:00,69000.26794491608
2016-04-07 03:11:00,69000.17798767319
2016-04-07 04:11:00,69000.62137303267
2016-04-07 05:11:00,69000.07499646848
2016-04-07 06:11:00,69000.61573379292
2016-04-07 07:11:00,69000.76918262897
2016-04-07 08:11:00,69000.41006843507
2016-04-07 09:11:00,69000.6068512051
2016-04-07 10:11:00,69000.21298602817
2016-04-07 11:11:00,69000.60897558116
2016-04-07 12:11:00,69000.53835368186
2016-04-07 13:11:00,69000.67659319536
2016-04-07 14:11:00,69000.0354482768
2016-04-07 15:11:00,69000.20703452153
2016-04-07 16:11:00,69000.10025147628
2016-04-07 17:11:00,69000.38358610247
2016-04-07 18:11:00,69000.41601901466
2016-04-07 19:11:00,69000.83919330584
2016-04-07 20:11:00,69000.38472886842
2016-04-07 21:11:00,69000.30605942468
2016-04-07 22:11:00,69001.20073102669
2016-04-07 23:11:00,69000.02417365815
2016-04-08 00:11:00,69000.31430480628
2016-04-08 01:11:00,69000.57683730856
2016-04-08 02:11:00,69000.69165835493
2016-04-08 03:11:00,69000.78861543369
2016-04-08 04:11:00,69000.63675346423
2016-04-08 05:11:00,69000.40597950027
2016-04-08 06:11:00,69000.20088580862
2016-04-08 07:11:00,69001.0602856279
2016-04-08 08:11:00,69000.41303764028
2016-04-08 09:11:00,69000.87264920102
2016-04-08 10:11:00,69000.01355931841
2016-04-08 11:11:00,69000.18155531982
2016-04-08 12:11:00,69000.4356617613
2016-04-08 13:11:00,69001.3295715463
2016-04-08 14:11:00,69001.0099022924
2016-04-08 15:11:00,69000.87505968173
2016-04-08 16:11:00,69000.22262721103
2016-04-08 17:11:00,69000.89340744942
2016-04-08 18:11:00,69000.48442019688
2016-04-08 19:11:00,69000.61264689412
2016-04-08 20:11:00,69000.80504526704
2016-04-08 21:11:00,69000.09430241244
2016-04-08 22:11:00,69000.48968006235
2016-04-08 23:11:00,69000.32262753518
2016-04-09 00:11:00,69000.05152239594
2016-04-09 01:11:00,69000.38007716862
2016-04-09 02:11:00,69000.54197592862
2016-04-09 03:11:00,69000.04540520441
2016-04-09 04:11:00,69000.23782377758
2016-04-09 05:11:00,69000.80570129785
2016-04-09 06:11:00,69000.36483783422
2016-04-09 07:11:00,69000.69346304535
2016-04-09 08:11:00,69000.67865952374
2016-04-09 09:11:00,69000.536565836
2016-04-09 10:11:00,69000.58214050777
2016-04-09 11:11:00,69000.57373895403
2016-04-09 12:11:00,69000.43675119786
2016-04-09 13:11:00,69000.79351752582
2016-04-09 14:11:00,69000.52919685528
2016-04-09 15:11:00,69000.0348256287
2016-04-09 16:11:00,69000.2579305459
2016-04-09 17:11:00,69000.20263823326
2016-04-09 18:11:00,69000.39270659692
2016-04-09 19:11:00,69000.1328480812
2016-04-09 20:11:00,69000.60466204234
2016-04-09 21:11:00,69000.17426992883
2016-04-09 22:11:00,69000.88405480536
2016-04-09 23:11:00,69000.28731042003
2016-04-10 00:11:00,69000.27368698125
2016-04-10 01:11:00,69001.04584756271
2016-04-10 02:11:00,69000.36613842474
2016-04-10 03:11:00,69000.14754154322
2016-04-10 04:11:00,69000.43161927414
2016-04-10 05:11:00,69000.41647429156
2016-04-10 06:11:00,69000.26680778066
2016-04-10 07:11:00,69000.15591899771
2016-04-10 08:11:00,69000.21553677025
2016-04-10 09:11:00,69000.98362800945
2016-04-10 10:11:00,69001.03375201629
2016-04-10 11:11:00,69001.40291960568
2016-04-10 12:11:00,69000.2955291095
2016-04-10 13:11:00,69000.37224472853
2016-04-10 14:11:00,69000.21686881346
2016-04-10 15:11:00,69000.51791892365
2016-04-10 16:11:00,69000.66558116062
2016-04-10 17:11:00,69000.17702568533
2016-04-10 18:11:00,69001.29294024315
2016-04-10 19:11:00,69000.44100044873
2016-04-10 20:11:00,69000.59764270755
2016-04-10 21:11:00,69000.06146804444
2016-04-10 22:11:00,69000.63135770969
2016-04-10 23:11:00,69000.63389554527
2016-04-11 00:11:00,69000.17046571556
2016-04-11 01:11:00,69001.0220225915
2016-04-11 02:11:00,69000.4185527625
2016-04-11 03:11:00,69000.12756110866
2016-04-11 04:11:00,69000.07521989902
2016-04-11 05:11:00,69000.49802402088
2016-04-11 06:11:00,69000.56346492915
2016-04-11 07:11:00,69000.44980906454
2016-04-11 08:11:00,69000.88652711861
2016-04-11 09:11:00,69000.8114431931
2016-04-11 10:11:00,69001.0523074316
2016-04-11 11:11:00,69000.13801114896
2016-04-11 12:11:00,69000.28224078227
2016-04-11 13:11:00,69001.29412726505
2016-04-11 14:11:00,69000.5288788696
2016-04-11 15:11:00,69000.14791125506
2016-04-11 16:11:00,69000.42425865983
2016-04-11 17:11:00,69000.97638013215
2016-04-11 18:11:00,69000.16538605532
2016-04-11 19:11:00,69000.71667280007
2016-04-11 20:11:00,69000.15724550096
2016-04-11 21:11:00,69000.4156084561
2016-04-11 22:11:00,69000.14262250844
2016-04-11 23:11:00,69000.3341302488
2016-04-12 00:11:00,69000.21686387704
2016-04-12 01:11:00,69000.48400639281
2016-04-12 02:11:00,69000.00755476313
2016-04-12 03:11:00,69000.45230863916
2016-04-12 04:11:00,69000.31927846416
2016-04-12 05:11:00,69000.62491960965
2016-04-12 06:11:00,69000.90885444207
2016-04-12 07:11:00,69001.36783861679
2016-04-12 08:11:00,69000.11861319316
2016-04-12 09:11:00,69000.35489123264
2016-04-12 10:11:00,69000.06500952576
2016-04-12 11:11:00,69000.38993217851
2016-04-12 12:11:00,69000.33158454543
2016-04-12 13:11:00,69000.0211308627
2016-04-12 14:11:00,69000.63494278758
2016-04-12 15:11:00,69000.69830808908
2016-04-12 16:11:00,69000.01939437908
2016-04-12 17:11:00,69000.66283965218
2016-04-12 18:11:00,69001.14319130043
2016-04-12 19:11:00,69000.38884398436
2016-04-12 20:11:00,69000.07244994648
2016-04-12 21:11:00,69000.0263198429
2016-04-12 22:11:00,69000.64033667959
2016-04-12 23:11:00,69000.84733890598
2016-04-13 00:11:00,69000.56327405885
2016-04-13 01:11:00,69000.56354278485
2016-04-13 02:11:00,69000.56350910396
2016-04-13 03:11:00,69000.60104267989
2016-04-13 04:11:00,69000.12689265983
2016-04-13 05:11:00,69001.01444706033
2016-04-13 06:11:00,69001.6275419076
2016-04-13 07:11:00,69000.79557498207
2016-04-13 08:11:00,69000.31644970724
2016-04-13 09:11:00,69000.68778811969
2016-04-13 10:11:00,69000.18360191537
2016-04-13 11:11:00,69000.43685626966
2016-04-13 12:11:00,69000.89532217088
2016-04-13 13:11:00,69000.55887307132
2016-04-13 14:11:00,69000.69227484998
2016-04-13 15:11:00,69000.31499537692
2016-04-13 16:11:00,69000.05706164517
2016-04-13 17:11:00,69000.84083868816
2016-04-13 18:11:00,69000.51229554592
2016-04-13 19:11:00,69000.63362701626
2016-04-13 20:11:00,69001.09460433053
2016-04-13 21:11:00,69000.46883432973
2016-04-13 22:11:00,69000.24079658151
2016-04-13 23:11:00,69001.04490591976
2016-04-14 00:11:00,69000.9191726442
2016-04-14 01:11:00,69000.12016395346
2016-04-14 02:11:00,69000.03695882265
2016-04-14 03:11:00,69000.9870626136
2016-04-14 04:11:00,69000.75309587414
2016-04-14 05:11:00,69000.83104667127
2016-04-14 06:11:00,69000.47248984843
2016-04-14 07:11:00,69000.1861990764
2016-04-14 08:11:00,69000.07424343108
2016-04-14 09:11:00,69000.17204760356
2016-04-14 10:11:00,69000.86987610493
2016-04-14 11:11:00,69000.97303353052
2016-04-14 12:11:00,69000.41225582165
2016-04-14 13:11:00,69000.04301292163
2016-04-14 14:11:00,69000.03415127337
2016-04-14 15:11:00,69001.35832563807
2016-04-14 16:11:00,69000.52118558098
2016-04-14 17:11:00,69000.14985839679
2016-04-14 18:11:00,69000.60109650229
2016-04-14 19:11:00,69000.93480510914
2016-04-14 20:11:00,69000.20180145702
2016-04-14 21:11:00,69000.08460245056
2016-04-14 22:11:00,69000.48151787807
2016-04-14 23:11:00,69001.00031197963
2016-04-15 00:11:00,69000.55324214126
2016-04-15 01:11:00,69000.07652198775
2016-04-15 02:11:00,69000.50840725242
2016-04-15 03:11:00,69000.28982791098
2016-04-15 04:11:00,69000.45926660902
2016-04-15 05:11:00,69000.54392672096
2016-04-15 06:11:00,69000.87915954506
2016-04-15 07:11:00,69000.92718925513
2016-04-15 08:11:00,69001.51408852477
2016-04-15 09:11:00,69000.53943644653
2016-04-15 10:11:00,69000.60606606251
2016-04-15 11:11:00,69000.6517941334
2016-04-15 12:11:00,69000.45107295518
2016-04-15 13:11:00,69001.34118711257
2016-04-15 14:11:00,69001.00452825557
2016-04-15 15:11:00,69000.0994549625
2016-04-15 16:11:00,69000.7659316002
2016-04-15 17:11:00,69000.40278607451
2016-04-15 18:11:00,69001.05403309871
2016-04-15 19:11:00,69000.62983104264
2016-04-15 20:11:00,69000.08720045592
2016-04-15 21:11:00,69000.76141403131
2016-04-15 22:11:00,69001.54658514833
2016-04-15 23:11:00,69000.41699778495
2016-04-16 00:11:00,69000.27324675016
2016-04-16 01:11:00,69001.14190535793
2016-04-16 02:11:00,69000.19410650119
2016-04-16 03:11:00,69000.90860652212
2016-04-16 04:11:00,69000.45321190363
2016-04-16 05:11:00,69000.1314599428
2016-04-16 06:11:00,69000.37644025864
2016-04-16 07:11:00,69000.02615294018
2016-04-16 08:11:00,69000.36819185595
2016-04-16 09:11:00,69000.64047769725
2016-04-16 10:11:00,69000.03884551712
2016-04-16 11:11:00,69000.94872536961
2016-04-16 12:11:00,69001.15868083465
2016-04-16 13:11:00,69000.03500039085
2016-04-16 14:11:00,69000.89997615741
2016-04-16 15:11:00,69000.44158836093
2016-04-16 16:11:00,69000.01320577947
2016-04-16 17:11:00,69000.4092521671
2016-04-16 18:11:00,69000.5350207065
2016-04-16 19:11:00,69000.11693003993
2016-04-16 20:11:00,69000.33083025526
2016-04-16 21:11:00,69000.39035765617
2016-04-16 22:11:00,69000.8870423106
2016-04-16 23:11:00,69000.38029747359
2016-04-17 00:11:00,69000.57566822818
2016-04-17 01:11:00,69000.67525691446
2016-04-17 02:11:00,69000.70866431756
2016-04-17 03:11:00,69000.23379229875
2016-04-17 04:11:00,69000.04885926115
2016-04-17 05:11:00,69000.49182456109
2016-04-17 06:11:00,69000.21455764222
2016-04-17 07:11:00,69000.5977802188
2016-04-17 08:11:00,69000.0572829255
2016-04-17 09:11:00,69000.40089227141
2016-04-17 10:11:00,69000.36349124889
2016-04-17 11:11:00,69000.77690945209
2016-04-17 12:11:00,69000.55858721954
2016-04-17 13:11:00,69000.51230780772
2016-04-17 14:11:00,69000.81979439883
2016-04-17 15:11:00,69000.34870937701
2016-04-17 16:11:00,69000.35921753
2016-04-17 17:11:00,69000.50435940293
2016-04-17 18:11:00,69000.85437840011
2016-04-17 19:11:00,69000.84272671146
2016-04-17 20:11:00,69000.67038448044
2016-04-17 21:11:00,69000.42168327743
2016-04-17 22:11:00,69000.97178848706
2016-04-17 23:11:00,69000.02468228972
2016-04-18 00:11:00,69000.04164469679
2016-04-18 01:11:00,69000.37466947502
2016-04-18 02:11:00,69001.06604314156
2016-04-18 03:11:00,69001.12205135715
2016-04-18 04:11:00,69000.51374599352
2016-04-18 05:11:00,69000.29513914838
2016-04-18 06:11:00,69000.36139873967
2016-04-18 07:11:00,69000.68403232611
2016-04-18 08:11:00,69000.09348717467
2016-04-18 09:11:00,69000.1207213053
2016-04-18 10:11:00,69001.05034770706
2016-04-18 11:11:00,69000.26690604683
2016-04-18 12:11:00,69000.80968667543
2016-04-18 13:11:00,69000.04378328267
2016-04-18 14:11:00,69000.15143517402
2016-04-18 15:11:00,69000.3550290237
2016-04-18 16:11:00,69000.71148652586
2016-04-18 17:11:00,69000.39957678752
2016-04-18 18:11:00,69000.36194125877
2016-04-18 19:11:00,69000.16070292852
2016-04-18 20:11:00,69000.81314234973
2016-04-18 21:11:00,69000.0752044623
2016-04-18 22:11:00,69000.56905760578
2016-04-18 23:11:00,69000.08753404424
2016-04-19 00:11:00,69000.92696771254
2016-04-19 01:11:00,69000.07532957019
2016-04-19 02:11:00,69000.30236739338
2016-04-19 03:11:00,69000.04292521892
2016-04-19 04:11:00,69000.61335884422
2016-04-19 05:11:00,69001.10046668845
2016-04-19 06:11:00,69000.33181661693
2016-04-19 07:11:00,69000.9911240234
2016-04-19 08:11:00,69000.27788612571
2016-04-19 09:11:00,69001.5267586097
2016-04-19 10:11:00,69000.61836042377
2016-04-19 11:11:00,69000.52273289913
2016-04-19 12:11:00,69000.46690108381
2016-04-19 13:11:00,69000.6452678592
2016-04-19 14:11:00,69001.08789725052
2016-04-19 15:11:00,69000.81208968515
2016-04-19 16:11:00,69000.2267134715
2016-04-19 17:11:00,69000.0226176344
2016-04-19 18:11:00,69000.2883303906
2016-04-19 19:11:00,69000.73525226083
2016-04-19 20:11:00,69000.16469375024
2016-04-19 21:11:00,69000.3049316026
2016-04-19 22:11:00,69000.3013713095
2016-04-19 23:11:00,69001.00700458711
2016-04-20 00:11:00,69000.05133426154
2016-04-20 01:11:00,69000.36466649387
2016-04-20 02:11:00,69000.07107803348
2016-04-20 03:11:00,69000.83543716799
2016-04-20 04:11:00,69000.38113110702
2016-04-20 05:11:00,69000.64183251647
2016-04-20 06:11:00,69000.15188031051
2016-04-20 07:11:00,69000.20234577202
2016-04-20 08:11:00,69000.50723013772
2016-04-20 09:11:00,69000.21569354556
2016-04-20 10:11:00,69001.31592765271
2016-04-20 11:11:00,69001.16793974182
2016-04-20 12:11:00,69000.62386010002
2016-04-20 13:11:00,69000.2753658357
2016-04-20 14:11:00,69000.74499433117
2016-04-20 15:11:00,69000.86303906169
2016-04-20 16:11:00,69000.15390728317
2016-04-20 17:11:00,69000.15064702898
2016-04-20 18:11:00,69000.40076230215
2016-04-20 19:11:00,69000.4136254831
2016-04-20 20:11:00,69000.15770485651
2016-04-20 21:11:00,69000.57804864796
2016-04-20 22:11:00,69000.80691796183
2016-04-20 23:11:00,69000.89671674615
2016-04-21 00:11:00,69000.65098986018
2016-04-21 01:11:00,69000.87361030746
2016-04-21 02:11:00,69000.23151336957
2016-04-21 03:11:00,69000.24459676055
2016-04-21 04:11:00,69000.48566754194
2016-04-21 05:11:00,69000.06721450889
2016-04-21 06:11:00,69000.26210132324
2016-04-21 07:11:00,69001.00393061477
2016-04-21 08:11:00,69000.04294686342
2016-04-21 09:11:00,69000.47632592592
2016-04-21 10:11:00,69000.32734701838
2016-04-21 11:11:00,69000.44270835808
2016-04-21 12:11:00,69000.30445584492
2016-04-21 13:11:00,69000.19005834793
2016-04-21 14:11:00,69000.31132396936
2016-04-21 15:11:00,69000.43316350726
2016-04-21 16:11:00,69000.63281077913
2016-04-21 17:11:00,69000.46961463669
2016-04-21 18:11:00,69000.3414345346
2016-04-21 19:11:00,69000.55452657882
2016-04-21 20:11:00,69000.28473723352
2016-04-21 21:11:00,69000.10126347034
2016-04-21 22:11:00,69000.60822366428
2016-04-21 23:11:00,69000.0145569152
2016-04-22 00:11:00,69000.33575506526
2016-04-22 01:11:00,69000.02314988068
2016-04-22 02:11:00,69000.32078608924
2016-04-22 03:11:00,69001.19365292136
2016-04-22 04:11:00,69000.26330763362
2016-04-22 05:11:00,69000.50985741224
2016-04-22 06:11:00,69000.83122253683
2016-04-22 07:11:00,69000.23976045648
2016-04-22 08:11:00,69000.8586443687
2016-04-22 09:11:00,69000.30721029566
2016-04-22 10:11:00,69000.49312333963
2016-04-22 11:11:00,69000.3706471071
2016-04-22 12:11:00,69000.5572299893
2016-04-22 13:11:00,69000.44786355583
2016-04-22 14:11:00,69000.74858318712
2016-04-22 15:11:00,69000.095338857
2016-04-22 16:11:00,69000.05291707971
2016-04-22 17:11:00,69000.65204538792
2016-04-22 18:11:00,69001.12850967888
2016-04-22 19:11:00,69000.08364164949
2016-04-22 20:11:00,69000.26732464619
2016-04-22 21:11:00,69001.09004083383
2016-04-22 22:11:00,69000.3805172748
2016-04-22 23:11:00,69000.45176883599
2016-04-23 00:11:00,69000.76368343542
2016-04-23 01:11:00,69000.58312778265
2016-04-23 02:11:00,69000.5979881197
2016-04-23 03:11:00,69000.14251529469
2016-04-23 04:11:00,69000.56885514222
2016-04-23 05:11:00,69000.501715067
2016-04-23 06:11:00,69000.01867924006
2016-04-23 07:11:00,69000.5716958177
2016-04-23 08:11:00,69001.23035691216
2016-04-23 09:11:00,69000.78195960062
2016-04-23 10:11:00,69000.21704029907
2016-04-23 11:11:00,69000.33901986979
2016-04-23 12:11:00,69000.45353121829
2016-04-23 13:11:00,69000.13326949727
2016-04-23 14:11:00,69000.26505920103
2016-04-23 15:11:00,69000.88181273316
2016-04-23 16:11:00,69000.43466456844
2016-04-23 17:11:00,69000.0383202396
2016-04-23 18:11:00,69000.02229376369
2016-04-23 19:11:00,69000.39696002519
2016-04-23 20:11:00,69000.83292371061
2016-04-23 21:11:00,69000.58573777172
2016-04-23 22:11:00,69000.56074537132
2016-04-23 23:11:00,69000.12979625915
2016-04-24 00:11:00,69000.36186766256
2016-04-24 01:11:00,69000.85265302198
2016-04-24 02:11:00,69000.57491442253
2016-04-24 03:11:00,69000.95783020143
2016-04-24 04:11:00,69000.75976848559
2016-04-24 05:11:00,69000.47327464266
2016-04-24 06:11:00,69000.50668044017
2016-04-24 07:11:00,69001.32909038922
2016-04-24 08:11:00,69000.1415330588
2016-04-24 09:11:00,69001.09234027869
2016-04-24 10:11:00,69000.42206871486
2016-04-24 11:11:00,69000.58253771467
2016-04-24 12:11:00,69000.53777126846
2016-04-24 13:11:00,69000.77279885349
2016-04-24 14:11:00,69000.51086452372
2016-04-24 15:11:00,69001.3643105809
2016-04-24 16:11:00,69000.50054489427
2016-04-24 17:11:00,69000.47021025085
2016-04-24 18:11:00,69000.43914417336
2016-04-24 19:11:00,69000.29554456638
2016-04-24 20:11:00,69000.47910238874
2016-04-24 21:11:00,69000.76433576734
2016-04-24 22:11:00,69000.68664684717
2016-04-24 23:11:00,69000.08390266262
2016-04-25 00:11:00,69000.56704176313
2016-04-25 01:11:00,69000.81179981935
2016-04-25 02:11:00,69000.05241784581
2016-04-25 03:11:00,69000.42562406852
2016-04-25 04:11:00,69000.2909127786
2016-04-25 05:11:00,69000.16932338546
2016-04-25 06:11:00,69000.16102122667
2016-04-25 07:11:00,69000.99740535581
2016-04-25 08:11:00,69000.80203980686
2016-04-25 09:11:00,69001.04458214217
2016-04-25 10:11:00,69000.01971367944
2016-04-25 11:11:00,69000.52252526578
2016-04-25 12:11:00,69000.4432508016
2016-04-25 13:11:00,69000.11237508261
2016-04-25 14:11:00,69000.12030491054
2016-04-25 15:11:00,69000.97579458721
2016-04-25 16:11:00,69000.02998260033
2016-04-25 17:11:00,69000.31337180463
2016-04-25 18:11:00,69000.33772130984
2016-04-25 19:11:00,69000.23229642559
2016-04-25 20:11:00,69000.89652740996
2016-04-25 21:11:00,69000.50893661303
2016-04-25 22:11:00,69000.4452901787
2016-04-25 23:11:00,69000.93214589848
2016-04-26 00:11:00,69000.31990382192
2016-04-26 01:11:00,69000.22127997778
2016-04-26 02:11:00,69000.09235965452
2016-04-26 03:11:00,69001.62752455154
2016-04-26 04:11:00,69000.41343139892
2016-04-26 05:11:00,69000.25020026807
2016-04-26 06:11:00,69001.82398500282
2016-04-26 07:11:00,69000.17779102997
2016-04-26 08:11:00,69000.10166562765
2016-04-26 09:11:00,69000.02365883527
2016-04-26 10:11:00,69000.36921677514
2016-04-26 11:11:00,69000.88834965063
2016-04-26 12:11:00,69000.56394027354
2016-04-26 13:11:00,69000.04831185039
2016-04-26 14:11:00,69000.1603046784
2016-04-26 15:11:00,69000.34391268171
2016-04-26 16:11:00,69000.3353991332
2016-04-26 17:11:00,69000.93900394166
2016-04-26 18:11:00,69000.63607732957
2016-04-26 19:11:00,69000.93667892527
2016-04-26 20:11:00,69000.41667834407
2016-04-26 21:11:00,69000.15518466315
2016-04-26 22:11:00,69000.22686223322
2016-04-26 23:11:00,69000.3574199391
2016-04-27 00:11:00,69000.15960346778
2016-04-27 01:11:00,69000.55102834082
2016-04-27 02:11:00,69000.49394605239
2016-04-27 03:11:00,69000.43419907462
2016-04-27 04:11:00,69000.07887283625
2016-04-27 05:11:00,69000.44772058676
2016-04-27 06:11:00,69001.10751423135
